gift_id,price
GF_27976,259.9991787992534
GF_27865,110.02156179118231
GF_27960,48.16119558733965
GF_27860,180.85775935548907
GF_28005,178.75976097752834
GF_28097,122.8614085891843
GF_28228,106.28785361017447
GF_28214,149.42218910616964
GF_28249,127.2967373730828
GF_28184,102.79409208121172
GF_28334,144.32181458706998
GF_28182,154.00873631439435
GF_28331,168.00825564914834
GF_28326,161.6692270437021
GF_28332,167.95033561843348
GF_28437,151.36724175233314
GF_28463,185.50459011306378
GF_28461,187.76347131094434
GF_28489,109.57520386915303
GF_28624,98.80815682372418
GF_28629,97.08664328887323
GF_28553,223.48102510830188
GF_26552,225.74175694689546
GF_26543,161.39501556834603
GF_26579,231.09558693499957
GF_26602,270.09591013973727
GF_26603,269.0855243600605
GF_26605,267.347923438614
GF_26578,231.89037997841234
GF_26622,154.88281105724684
GF_26644,76.44379855025943
GF_26631,231.78961357552913
GF_26688,85.9813956262318
GF_26685,92.16275152612911
GF_26695,105.40339210518914
GF_26750,203.47265365592762
GF_26736,178.72230844744143
GF_26751,203.29246404811516
GF_26847,20.88884335050534
GF_26798,135.28289560252813
GF_26790,137.06232916809404
GF_26835,116.61350941946728
GF_26918,174.7403973149768
GF_26938,69.75344649410067
GF_26895,122.02216652108132
GF_26892,122.74938166285119
GF_26958,276.83477004334446
GF_27005,-49.76966034171642
GF_27004,-39.94900037770924
GF_27022,133.43673030749972
GF_27263,1.604969397871855
GF_27277,11.750174146331915
GF_27133,114.03354075275956
GF_27150,-14.517618016189203
GF_27103,218.93486173947048
GF_27125,120.79409695980587
GF_27224,60.12785960090696
GF_27216,61.64343827042194
GF_27231,12.765361862724944
GF_27196,27.662925889607322
GF_27295,58.18870422286136
GF_27243,0.5442353818838228
GF_27358,-12.278046470099639
GF_27346,198.6657520278206
GF_27415,24.09601502384362
GF_27403,101.82469624322198
GF_27394,24.337353017631017
GF_27555,-16.28732894565769
GF_27558,85.89023560580688
GF_27451,116.6899405892816
GF_27616,-18.14865738449521
GF_27597,-1.384023250369296
GF_27584,52.488034830143306
GF_27581,53.15090042553061
GF_27651,129.6429943576137
GF_27648,134.4921895510687
GF_27623,266.03083319060727
GF_27660,72.8182446322188
GF_27684,67.58436816020924
GF_27672,75.69317246029334
GF_27764,111.51424091639967
GF_27721,249.74877148301061
GF_28424,109.83776128966826
GF_26511,137.10499423610327
GF_26491,-10.441272440714215
GF_28679,114.32192671680309
GF_28688,104.40983749747988
GF_28701,132.99490979738607
GF_28700,76.20501969139991
GF_28699,82.35840241075937
GF_28716,196.04062450170875
GF_28774,193.34008722878707
GF_28760,251.10349752900515
GF_28759,251.89829057241792
GF_28775,191.60248630734043
GF_28795,166.6232799756906
GF_28791,170.02447440127338
GF_28784,177.81036345068605
GF_28837,201.3840275613037
GF_28907,181.68401198027163
GF_28881,188.98193585034733
GF_28892,187.02231267696914
GF_28852,197.86056355862354
GF_28884,189.2811938748498
GF_28965,172.63495830177868
GF_28980,122.19540023806087
GF_28989,148.27932497843653
GF_29040,215.4133076872273
GF_29034,218.39297451121018
GF_29079,108.4368422625696
GF_29111,274.3184125790404
GF_29141,145.93717727129786
GF_29151,137.69197707537603
GF_27798,185.39207478229253
GF_27820,126.9130189081751
GF_27881,189.68482456250894
GF_27890,188.72592929787942
GF_27901,185.60467715494326
GF_27956,107.72873241976708
GF_28035,264.03197491910333
GF_28049,-15.982159519645847
GF_28006,177.29567282306056
GF_27988,260.54852843590845
GF_28108,207.1135871771528
GF_28133,199.91956706616367
GF_28129,203.22100881691227
GF_28060,273.55878770589146
GF_28240,128.86700771805238
GF_28245,127.21307208484438
GF_28213,149.53802916759946
GF_28194,189.3934398151094
GF_28313,82.02451061729698
GF_28185,103.07174197553559
GF_28284,84.30947144461561
GF_28293,149.55960080276964
GF_28168,118.13466082903426
GF_28143,77.96113892023561
GF_28371,161.23892029373565
GF_28352,138.0346525876663
GF_28471,195.51552499164137
GF_28473,87.43031816199459
GF_28526,234.26689969290527
GF_28533,115.62753765890159
GF_28546,98.19862170288786
GF_28625,97.85569107476238
GF_28626,98.05519642443062
GF_28604,106.56944093951904
GF_28648,283.70320520532084
GF_28585,189.73288736598278
GF_28563,214.62891827985214
GF_28565,228.39570565550878
GF_26549,226.64273218081001
GF_26558,181.6468551191436
GF_26542,161.5752051761583
GF_26633,86.51222602372184
GF_26647,211.24023919041997
GF_26710,77.31822550010884
GF_26700,163.34592092385162
GF_26741,176.3894198322505
GF_26657,232.00495168811045
GF_26802,119.72213688464058
GF_26784,138.16280975167683
GF_26870,214.75133165142972
GF_26859,220.09606186379506
GF_26858,220.62700001115695
GF_26839,190.70180581369118
GF_26836,117.2442002416634
GF_26813,175.84961345420095
GF_26910,181.4848661354273
GF_26935,68.86855864678171
GF_26924,172.54909401873914
GF_26964,184.75576426611383
GF_26991,-44.556857577376604
GF_26982,120.27792081423195
GF_26961,274.6241510052507
GF_26946,57.43302982682701
GF_26945,114.38059263836226
GF_26955,-30.255717882770682
GF_27276,54.865652398044176
GF_27268,1.5631367537524739
GF_27202,114.23006005297111
GF_27119,-16.64348255835546
GF_27124,113.90161330473427
GF_27324,61.539013386803845
GF_27250,-9.308599355314641
GF_27140,85.87605006123601
GF_27034,53.25429948146859
GF_27316,-79.73570151593185
GF_27044,134.94684441670415
GF_27426,70.66126264432137
GF_27390,-5.86790622375122
GF_27412,24.44353520813297
GF_27338,206.09817074273548
GF_27329,15.461557924031467
GF_27549,34.83033387424712
GF_27541,58.619379111469925
GF_27496,21.598055048498736
GF_27479,73.4043077651313
GF_27456,62.353028912980335
GF_27442,49.06436964347165
GF_27621,-18.9852830720273
GF_27583,52.70362756640725
GF_27667,6.467772353396072
GF_27645,64.44575728659936
GF_27654,127.25218571170785
GF_27574,181.65002043989807
GF_27571,183.9829090550893
GF_27697,63.27602797400448
GF_27738,117.56366936827158
GF_27754,114.24614023092738
GF_27759,113.00407432839108
GF_26513,139.2028987890775
GF_28676,140.56095301713196
GF_28690,103.84672457692648
GF_28709,235.33136625342343
GF_28711,232.2036845948196
GF_28732,103.48981636102349
GF_28787,107.18515584341537
GF_28813,285.01614620181863
GF_28807,291.9182877278181
GF_28851,197.44546547269147
GF_28854,197.47121073021498
GF_28782,106.55059839610237
GF_28944,142.72546480511198
GF_28945,282.1142320168622
GF_28975,162.90439314167764
GF_29064,98.49801281731493
GF_29071,108.75218767366766
GF_29149,138.9867735855114
GF_27818,150.90533196997808
GF_27849,208.4649885402642
GF_27907,183.9249962642116
GF_27922,180.99681995527584
GF_27876,103.09118449210996
GF_28057,187.22884742627275
GF_27983,262.16063142499723
GF_27996,222.7872531180123
GF_28109,206.5343868700039
GF_28123,210.72486755232399
GF_28135,207.71302595514987
GF_28088,131.06247911131072
GF_28193,189.7667052569223
GF_28305,206.2275222793849
GF_28211,149.49619652348008
GF_28317,78.56539616099928
GF_28320,168.55528118310593
GF_28266,155.2679385860198
GF_28161,67.8315630607982
GF_28166,119.97201442531514
GF_28167,119.10321396459176
GF_28361,166.6673157943394
GF_28406,164.60905373639315
GF_28347,133.82257773207527
GF_28443,153.42509999482252
GF_28458,191.60186041739865
GF_28464,74.19837846564656
GF_28521,288.1239233682475
GF_28500,111.30189364908847
GF_28540,104.67923562728754
GF_28511,100.17694408988177
GF_28602,108.21694705705943
GF_28597,193.2451250068798
GF_28633,228.29207805140072
GF_28637,129.54980944687554
GF_28634,124.51076677468029
GF_28552,224.6973457533145
GF_28567,226.01132652527036
GF_26562,252.06955865270896
GF_26570,250.8013067287298
GF_26564,250.82749275017278
GF_26561,167.80189836295114
GF_26528,103.32674022828405
GF_26668,230.21562030045027
GF_26705,158.91825333199665
GF_26737,177.91142801743302
GF_26745,174.9253316777827
GF_26816,144.58245473909005
GF_26899,113.1241206988808
GF_26908,170.9273331587222
GF_26911,177.73615152555527
GF_26988,-40.52820068485812
GF_26968,182.9023232832376
GF_26985,116.00792592792595
GF_27012,-41.55574332360277
GF_27109,219.39822198518965
GF_27108,219.14079660480644
GF_27157,7.466248397944128
GF_27321,62.06029366323776
GF_27257,58.21638761176632
GF_27197,27.431245766747907
GF_27237,1.2811083945817927
GF_27189,55.14276570598736
GF_27249,-9.881370146795803
GF_27145,85.776297386402
GF_27287,57.857271425167596
GF_27345,90.42287249262483
GF_27348,196.50662350477415
GF_27388,71.8865202531506
GF_27464,35.579031872104
GF_27463,35.63695190281885
GF_27475,73.88375539744618
GF_27580,53.52416586734353
GF_27609,-9.476740163857926
GF_27639,25.480451856220157
GF_27634,25.190851702645773
GF_27705,121.84535164555666
GF_27706,120.40378039335212
GF_27673,75.79292513512758
GF_27757,113.55109986234868
GF_27784,107.92319901207668
GF_27708,135.39828194421204
GF_26519,59.274016796757905
GF_26483,207.29956576520908
GF_26482,207.77258388185612
GF_26490,-9.424457145369843
GF_28685,91.82099145159941
GF_28686,91.11629321209284
GF_28673,154.64026460568357
GF_28692,104.08806257071399
GF_28691,104.24573527626308
GF_28684,91.61079455080517
GF_28720,18.930828279004345
GF_28910,180.87313155026322
GF_28899,183.83671098765035
GF_28922,179.29320333436561
GF_28886,188.23863332198175
GF_28897,184.48991871210978
GF_28831,204.57928712155046
GF_28947,291.12401155086104
GF_28934,49.81407282875705
GF_29025,49.91495903575435
GF_29092,123.13343120385525
GF_29086,142.7683216162019
GF_29098,274.47608528458943
GF_29109,275.6248280279592
GF_29144,142.62607764962138
GF_27846,103.97725313060812
GF_27815,153.02262784890524
GF_27920,181.4183475568757
GF_27957,85.13992044096119
GF_27872,145.82862795193432
GF_28030,87.97078409168603
GF_28040,259.0251070200994
GF_28020,169.23186677291778
GF_28095,126.76779590460535
GF_28058,273.57487509248716
GF_28229,106.07226087391052
GF_28201,189.18750494977343
GF_28315,80.66017513766326
GF_28248,127.19698469824868
GF_28336,142.57455579469536
GF_28277,117.7936787134879
GF_28278,117.86125661513086
GF_28292,84.0681334508281
GF_28154,71.05899739423614
GF_28148,74.19633692376794
GF_28142,77.71980092644822
GF_28383,143.10029280904791
GF_28364,166.3358829966457
GF_28418,102.01846009454607
GF_28459,86.23073691973332
GF_28535,114.47879491553181
GF_28486,112.2234378954422
GF_28517,96.22229461467373
GF_28488,110.85910241580848
GF_28603,107.78576158453166
GF_28580,202.40886136758996
GF_28572,211.57631360713776
GF_28643,269.8345123858294
GF_26535,171.25750817647236
GF_26563,251.19110032105766
GF_26686,91.12019097326106
GF_26696,99.85339464153412
GF_26660,171.07391336601262
GF_26735,179.09557388925447
GF_26740,177.04262755670987
GF_26871,214.09812392697035
GF_26855,166.7874288497087
GF_26773,145.02954814922475
GF_26933,51.24462355668675
GF_26900,121.07525229341582
GF_26879,130.22106562507167
GF_27025,131.62512196874252
GF_27107,224.99071970701
GF_27267,55.255005226452795
GF_27168,98.99643681398902
GF_27156,7.582088459373949
GF_27212,-79.61910674447802
GF_27099,147.17194368372566
GF_27136,114.23304610242792
GF_27264,78.3650974816926
GF_27183,28.888904405548033
GF_27040,53.238212094873006
GF_27077,8.41949539276277
GF_27372,-32.3494883940748
GF_27385,-6.1317611198021496
GF_27384,40.17452001015522
GF_27407,30.05534867180927
GF_27545,35.277606733370476
GF_27472,34.80032621528687
GF_27538,58.635466498065625
GF_27520,80.71265607136547
GF_27532,66.19081574852441
GF_27467,34.77458095776319
GF_27482,36.37732075172289
GF_27509,0.5271212812373278
GF_27601,-1.7733760787779147
GF_27614,-17.817224586801558
GF_27633,25.24877173336074
GF_27649,130.9011476467457
GF_27628,66.11881469869832
GF_27775,109.86030528319168
GF_27709,191.87282663910014
GF_28662,137.01198268300743
GF_28713,203.43830104661873
GF_28726,104.14160742699983
GF_28757,153.18808509996666
GF_28743,112.75793318600483
GF_28762,250.36662451630724
GF_28773,197.44597989387643
GF_28734,103.3321436554744
GF_28802,171.09874527423477
GF_28801,106.9898893034948
GF_28920,179.88206151244236
GF_28843,200.3350374927681
GF_28862,161.9064820004047
GF_28961,57.724308907448744
GF_28959,58.35499972964476
GF_29033,224.2493271290814
GF_29028,49.741198943609675
GF_29043,76.24749337513492
GF_29001,49.46768617663099
GF_29031,157.65486444568364
GF_29037,216.7132936204784
GF_29053,165.08900054914125
GF_28991,176.78433200578604
GF_29119,159.75098834458834
GF_27854,132.42105278643783
GF_27800,183.39704848046267
GF_27807,160.07278420952593
GF_27824,135.92279844217387
GF_27902,185.22498219746257
GF_27918,181.65002767973522
GF_27934,178.9277862361355
GF_27952,48.733966378820924
GF_28021,158.68076331188047
GF_28009,282.3551298312249
GF_27997,222.5716603817483
GF_27990,282.038541675636
GF_28104,116.72188533340625
GF_28121,197.6963876389898
GF_28086,218.13421409649163
GF_28255,121.74284394012125
GF_28254,121.80076397083621
GF_28312,82.6777183417563
GF_28257,121.62700387869154
GF_28250,122.0903641244106
GF_28224,145.80540194432308
GF_28230,105.6989954320976
GF_28177,158.49432393696418
GF_28152,72.18522323534262
GF_28367,161.4706004165953
GF_28377,143.5475656681714
GF_28393,166.6088052332617
GF_28453,177.2967963252595
GF_28530,118.49136442145459
GF_28529,123.89401466453478
GF_28508,102.92493079100495
GF_28537,106.30742600297208
GF_28506,105.38974685422158
GF_28544,100.03597529916863
GF_28610,102.89473374695751
GF_28623,99.1814222655371
GF_28584,190.60168782670604
GF_28640,124.66843948022927
GF_26536,167.08726596500048
GF_26567,249.50498991465838
GF_26600,272.7183989085028
GF_26635,83.07885682494793
GF_26682,198.85916765766592
GF_26699,163.43601572775776
GF_26704,159.9447264982689
GF_26748,174.05653121705933
GF_26739,177.41589299852268
GF_26732,183.43957619287113
GF_26770,127.50360496061649
GF_26791,136.78881640111513
GF_26799,135.44056830807722
GF_26782,138.7420100588257
GF_26821,126.23789238906647
GF_26832,117.10261492271002
GF_26727,28.75799143886161
GF_26934,50.61393273449073
GF_26929,60.129802487287975
GF_26937,70.4227416051557
GF_26885,126.20849611914889
GF_26894,122.25384664394085
GF_26990,-44.293002681325675
GF_27029,128.58110559837712
GF_27089,-10.677534959429408
GF_27153,63.28507062049971
GF_27152,63.51675074335924
GF_27282,12.271454422765942
GF_27260,78.05940994152263
GF_27177,30.01142980765212
GF_27239,0.8338355354582063
GF_27293,86.82694465353916
GF_27253,-10.228890331085154
GF_27292,137.00177863922693
GF_27192,28.12628613532661
GF_27301,11.689901239786536
GF_27290,86.13833380062817
GF_27296,57.81543878104844
GF_27302,26.60752390670382
GF_27041,53.39588480042198
GF_27083,50.71567441880131
GF_27382,40.322534844776214
GF_27523,80.22355056812285
GF_27540,58.99264455328296
GF_27480,73.33030034782075
GF_27507,1.4837170038373415
GF_27626,260.8341178128631
GF_27573,182.6185735754555
GF_27731,118.77999001328419
GF_27782,107.98111904279165
GF_26500,70.77243901017664
GF_26503,70.5568462739127
GF_26504,148.69853971915006
GF_26517,133.27224530281921
GF_28652,76.09166335664656
GF_28718,194.3609436109772
GF_28777,188.30104455659193
GF_28792,169.32943403269468
GF_28803,168.68219137080519
GF_28805,166.88024090297603
GF_28822,195.592024489815
GF_28848,198.57169131379788
GF_28913,181.33006228031462
GF_28868,55.34971287160829
GF_28951,285.7310191787088
GF_28970,166.91696264760049
GF_28964,161.9358400061202
GF_29023,50.34614450828224
GF_29015,78.00617393247455
GF_29145,141.657524514064
GF_27833,129.18798749265125
GF_27810,156.9772773241133
GF_27821,137.37079921004602
GF_27825,132.8626946852129
GF_27935,110.40542668363457
GF_27980,240.24673263945056
GF_27974,202.89394328216912
GF_28017,157.93746078351478
GF_28025,158.16914090637442
GF_28195,189.37735242851375
GF_28243,127.48658485182307
GF_28176,160.1482595701724
GF_28286,154.90433101513486
GF_28351,162.75041831632745
GF_28450,183.79992715192242
GF_28484,114.11871152243782
GF_28483,114.34073377436937
GF_28609,103.63160675965548
GF_26554,225.0628039649124
GF_26546,227.53727789905696
GF_26544,160.7643247461499
GF_26623,153.91425792168934
GF_26637,81.82070353581605
GF_26643,76.62398815807182
GF_26648,99.77635483745382
GF_26680,199.59604067036383
GF_26678,201.45591116890796
GF_26659,232.00495168811045
GF_26848,20.73117064495625
GF_26775,141.56400417725945
GF_26781,138.9157701509704
GF_26824,126.10596494104107
GF_26810,175.8657008407966
GF_26926,171.15901328158185
GF_26883,128.2614424516936
GF_26962,274.2766308209614
GF_26984,116.480944044573
GF_26995,-46.07886576255919
GF_26981,122.60437991375557
GF_26983,117.94503219904107
GF_27088,-11.150553076076562
GF_27265,78.3811848682883
GF_27286,11.750174146331915
GF_27120,-16.64348255835546
GF_27100,218.7932764205171
GF_27325,61.48109335608888
GF_27143,16.59403545530313
GF_27042,135.08842973565754
GF_27071,80.34008615405685
GF_27035,53.29613212558786
GF_27343,90.26519978707574
GF_27355,30.195913485254778
GF_27422,70.73527006163181
GF_27414,24.15393505455836
GF_27333,209.85331486827516
GF_27330,15.146212512933403
GF_27522,80.59681600993576
GF_27525,80.09162312009732
GF_27513,91.12860372911723
GF_27441,-7.410175051416445
GF_27585,52.41402741283275
GF_27579,53.109067781411454
GF_27577,53.530595383011246
GF_27587,1.8916732428556315
GF_27613,-17.91697726163568
GF_27668,63.41533516493132
GF_27632,66.11881469869832
GF_27570,184.85170951581256
GF_27622,270.88002838406203
GF_27703,123.0520144196413
GF_27756,113.6669399237785
GF_27734,118.68989520937794
GF_27712,193.26290737625743
GF_26501,70.61476630462755
GF_28693,83.3032723491201
GF_28721,75.7207183849905
GF_28715,197.0091776372662
GF_28766,248.78669630040974
GF_28737,129.10116370274875
GF_28821,218.1118715426171
GF_28872,42.656969965025496
GF_28838,201.435518076351
GF_28905,182.43054286389741
GF_28842,200.35112487936374
GF_29066,76.31314774545808
GF_29080,67.58768451390176
GF_29105,279.14186251497154
GF_29117,72.01529868540888
GF_29156,130.76731864711326
GF_29153,133.3157999985682
GF_27802,181.93296032599488
